time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
11.27169,0.01082,92.41911,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,92.41911,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,2.5219419200973695e-12,1.9961371834902234e-12,2.2556788530075955e-09,9.30208782615588e-14,1.5464736052980165e-12
11.30187,0.01025,97.58803,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,97.58803,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.1102230246251565e-13,8.272577003672649e-11,6.472038521246769e-10,1.8129866073473578e-16,1.5565743809238465e-12
11.33249,0.01061,94.26161,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,94.26161,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,2.51214793389404e-12,4.135038864184477e-11,3.0506234588826354e-09,3.3232593448441795e-15,3.4014287799557575e-12
11.36304,0.01104,90.55064,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,90.55064,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,2.5146000066436358e-12,1.0490570807201721e-10,2.0164702966063706e-09,2.075894207881107e-13,2.1685809008798214e-12
11.39373,0.01015,98.53723,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,98.53723,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,3.978256139440565e-12,8.333077898517632e-11,2.3157295722708153e-09,1.3141251804540018e-13,5.497681105514141e-12
11.42418,0.00934,107.0455,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,107.0455,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,2.5219419200973695e-12,3.912654391874388e-11,2.1216026006318574e-09,1.3127425272378462e-13,1.4733324198882897e-12
11.45418,0.01011,98.90408,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,98.90408,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.7798229048217483e-12,4.4388487949090026e-11,1.085967603000968e-09,9.282562249137667e-14,1.6815822802530936e-12
11.48523,0.01008,99.25021,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,99.25021,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.1102230246251565e-13,2.9211825762989525e-11,5.092990619398559e-10,9.282491429618472e-14,1.4915430621310529e-12
11.51611,0.011,90.9262,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,90.9262,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,3.552713678800501e-12,2.5908941947661954e-11,4.052720077487836e-10,3.011959563148489e-15,1.975795947600802e-12
11.55593,0.01018,98.1981,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,98.1981,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,0.0,5.783148455421156e-12,7.335336822158396e-10,9.283978526075075e-14,7.31271782472226e-13
11.58629,0.00947,105.5615,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,105.5615,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.7798229048217483e-12,2.6523405813128507e-11,1.0117799068002683e-10,5.993833530549563e-15,1.5504299606786348e-12
11.6175,0.00968,103.2763,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,103.2763,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.7798229048217483e-12,1.911019417569438e-12,5.158314031816832e-10,3.2482325359079563e-15,7.524889439997167e-13
11.6485,0.01114,89.80504,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,89.80504,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.7763568394002505e-12,5.908823136967916e-12,3.709646355026012e-10,4.652571913713481e-14,1.0760920599860613e-12
11.68822,0.00977,102.3396,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,102.3396,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,3.552713678800501e-12,3.3097559697259387e-11,4.864954754551185e-10,9.301734466465949e-14,1.3634628774068e-12
11.71905,0.01005,99.48762,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,99.48762,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.7798229048217483e-12,2.9392367002985907e-11,1.5036789176026232e-09,9.287022790117615e-14,9.977614439415761e-14
11.75013,0.00977,102.3641,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,102.3641,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.7763568394002505e-12,6.495836516797831e-11,6.476202859706709e-10,9.283624477096554e-14,1.4857604726281222e-12
11.78085,0.01077,92.81536,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,92.81536,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,2.5219419200973695e-12,6.419756838882458e-11,1.7409147463521333e-09,0.0,1.4986982503135318e-12
11.81105,0.01043,95.8387,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,95.8387,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,2.5219419200973695e-12,4.077784334787719e-11,1.8261658093962277e-09,1.5059797815742444e-15,7.541363150045815e-13
11.84167,0.00956,104.6219,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,104.6219,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.1102230246251565e-13,4.692645407973227e-11,1.011957747368932e-09,4.6504520091755597e-14,1.6678668317432792e-12
11.88257,0.01122,89.09946,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,89.09946,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,2.220446049250313e-13,6.784138850025478e-11,9.146542577601707e-10,1.3140251277156723e-13,1.5258336938349186e-12
11.91272,0.01043,95.87582,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,95.87582,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,3.5596458096434966e-12,2.8769247076587673e-11,1.6050911148533233e-09,1.4616765322647737e-15,1.5559637025060492e-12
11.94345,0.01003,99.65187,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,99.65187,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.7798229048217483e-12,2.931361101560286e-11,6.167943383135081e-10,9.287111271239468e-14,1.5125272845134493e-12
11.97426,0.00959,104.2306,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,104.2306,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.7763568394002505e-12,2.8594335182426952e-11,6.712975978101101e-10,9.282774704453505e-14,1.5598468969834604e-12
12.00437,0.01018,98.22545,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,98.22545,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,2.5219419200973695e-12,2.971401188159069e-11,6.768318867039564e-10,7.475135279923368e-16,7.924401619839735e-13
12.0348,0.00967,103.4449,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,103.4449,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,2.5146000066436358e-12,2.8423045416189825e-11,1.512518985268192e-09,4.6504431742183495e-14,3.690443765614966e-14
12.06594,0.01121,89.24388,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,89.24388,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.7763568394002505e-12,6.52718469657233e-11,9.826058529081938e-10,0.0,7.353801314417521e-13
12.09615,0.01049,95.32185,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,95.32185,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.7798229048217483e-12,2.832423594201249e-11,1.3376722693961436e-09,0.0,5.88679465644783e-15
12.12675,0.01011,98.93667,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,98.93667,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,2.5219419200973695e-12,1.6115845446251886e-11,1.2071420421639564e-09,3.6259732146947156e-16,7.445411987161085e-13
12.15773,0.01037,96.43375,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,96.43375,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,8.950904182623619e-13,5.1286472841195854e-11,8.089257983235117e-10,4.64182108993308e-14,3.6013051513050876e-13
12.19851,0.01097,91.14183,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,91.14183,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,0.0,3.543377235232489e-11,6.997613794617411e-10,0.0,1.2979385292645428e-12
12.22855,0.01005,99.50838,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,99.50838,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.7798229048217483e-12,2.156205812410848e-12,6.032591088860876e-10,9.288243755155711e-14,5.686573028243193e-14
12.25915,0.01,99.97633,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,99.97633,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.1102230246251565e-13,5.636007485902013e-13,2.0835450966094869e-10,3.6259732146947156e-16,7.782812015358241e-13
12.29005,0.01037,96.40022,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,96.40022,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.7798229048217483e-12,1.3731840714900686e-11,2.639084249083178e-10,4.643546787541268e-14,1.3475630479312192e-12
12.3306,0.01086,92.05539,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,92.05539,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,0.0,1.3861754821803492e-11,3.8944773744198066e-10,9.282792408843671e-14,1.220878200454618e-12
12.36143,0.01065,93.8796,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,93.8796,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.7763568394002505e-12,1.4949926080146276e-11,1.405738252288583e-09,5.801557143511545e-15,1.491899822773596e-12
12.39171,0.0098,102.0233,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,102.0233,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,8.950904182623619e-13,7.117709475852705e-11,3.2321809130420576e-10,3.6259732146947156e-16,9.755408760469594e-13
12.43251,0.01102,90.75329,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,90.75329,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,3.552713678800501e-12,6.423749999143349e-11,1.3461850272015722e-09,9.283624477096554e-14,7.825141266463008e-13
12.46287,0.0101,99.04187,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,99.04187,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.7901808365247238e-12,6.04118930244154e-11,1.9625102768459327e-09,1.5059797815742444e-15,1.5455943301322962e-12
12.4939,0.01058,94.51198,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,94.51198,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,0.0,6.486066045352446e-11,1.2926206864863229e-09,0.0,1.7084463242280387e-12
12.5245,0.00978,102.2309,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,102.2309,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,2.5146000066436358e-12,3.615913322498915e-11,1.5259347968767077e-09,1.0382198045809471e-13,1.7726695458068673e-12
12.56522,0.01115,89.69533,Done,Double,160.041,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.0,0.0,0.0,0.59924,1.0,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.8896,-0.49154,-0.15958,-72.43359,1.18578,64.28984,double_rcm_log_20260616_140158_025.csv,89.69533,Unknown,Task3_Insertion,0.0,1.0137232454919083,2.852730782463223,2.85284241184319,0.6687749055150148,1.8679733979327624,2.2299999999999147,1.7763568394002505e-12,7.033843902713249e-11,3.5066422415941773e-10,9.282491429618472e-14,1.836275842757849e-12
